89314;181;47.638592528736;3.6771309195402;Prégilbert
89315;153;47.750858877551;3.7883708163265;Préhy
89316;254;47.544681020408;3.9474532653061;Provency
89318;633;47.359940434783;4.0119969082126;Quarré-les-Tombes
89319;483;47.777887380952;3.6519263095238;Quenne
89320;63;47.942159305556;4.1643447222222;Quincerot
89321;718;47.740983785714;4.2477838571429;Ravières
89323;141;47.913666153846;3.9124775384615;Roffey
89324;657;47.736428829268;2.8931242926829;Rogny-les-Sept-Écluses
89325;91;47.654891346154;3.1200257692308;Ronchères
89326;1090;48.148238681319;3.3135276923077;Rosoy
89327;395;48.090981710526;3.2599775;Rousson
89328;371;47.902716989247;3.6730980645161;Rouvray
89329;75;47.897154895105;4.1496646153846;Rugny
89331;312;47.51549;3.2501705607477;Sainpuits
89332;953;48.301575316456;3.0580093670886;Saint-Agnan
89333;152;47.478399278351;4.0619072164948;Saint-André-en-Terre-Plaine
89334;557;47.820501449275;3.2928989855073;"Le Val d'Ocre"
89335;418;47.99779173913;3.3608697826087;Saint-Aubin-sur-Yonne
89336;283;47.432456122449;3.9916199319728;Saint-Brancher
89337;1021;47.737806104651;3.6656173255814;Saint-Bris-le-Vineux
89338;2740;48.225494411765;3.3164779411765;Saint-Clément
89339;190;47.578248541667;3.9514009375;Sainte-Colombe
89341;448;47.731235384615;3.7627101923077;Saint-Cyr-les-Colons
89342;650;48.235795972222;3.2638195833333;Saint-Denis-lès-Sens
89344;1495;47.654347541436;3.0937209392265;Saint-Fargeau
89345;4240;47.995346894587;3.7032452421652;Saint-Florentin
89346;3225;47.802444382022;3.5186493258427;Saint-Georges-sur-Baulche
89347;349;47.412111312741;3.9282782625483;Saint-Germain-des-Champs
89348;2236;48.025690263158;3.2667745394737;Saint-Julien-du-Sault
89349;354;47.37338316129;4.0604339677419;Saint-Léger-Vauban
89350;261;48.010157361111;3.1342125;Saint-Loup-d'Ordon
89351;482;47.453756533333;4.0851740888889;Sainte-Magnance
89352;268;47.656885240642;3.0286495721925;Saint-Martin-des-Champs
89353;418;48.027219051724;3.1684562068966;Saint-Martin-d'Ordon
89354;1525;48.204040694444;3.2355575;Saint-Martin-du-Tertre
89355;145;47.876203724138;4.0651206896552;Saint-Martin-sur-Armançon
89359;417;48.330631388889;3.4947941666667;Saint-Maurice-aux-Riches-Hommes
89360;372;47.820671707317;3.3696368292683;Saint-Maurice-le-Vieil
89361;255;47.834476111111;3.3645138888889;Saint-Maurice-Thizouaille
89362;178;47.5747725;3.7756807258064;Saint-Moré
89363;107;47.652948888889;3.6790648148148;Sainte-Pallaye
89364;295;47.461126027397;3.7707217808219;Saint-Père
89365;526;47.68064907563;2.9963164705882;Saint-Privé
89367;548;47.626630085106;3.2639462553192;Saints-en-Puisaye
89368;892;47.639902017544;3.2126327192982;Saint-Sauveur-en-Puisaye
89369;572;48.249011682243;3.1576291588785;Saint-Sérotin
89370;1727;48.173529270073;3.0988827737226;Saint-Valérien
89371;84;47.739072777778;3.912112345679;Sainte-Vertu
89373;675;48.214107628866;3.3510482474227;Saligny
89374;73;47.774520472441;4.0095216535433;Sambourg
89375;84;47.575718051948;4.1199614285714;Santigny
89376;144;47.661662897196;4.0710338317757;Sarry
89377;70;47.476398243243;4.1060137837838;Sauvigny-le-Beuréal
89378;722;47.509209166667;3.9628053703704;Sauvigny-le-Bois
89379;151;47.489938909091;4.0878616363636;Savigny-en-Terre-Plaine
89380;454;48.078384142857;3.0817484285714;Savigny-sur-Clairis
89382;1476;47.907625957447;3.5958868085106;Seignelay
89383;104;47.624656190476;3.3635777142857;Sementron
89384;683;47.917236831683;3.3544883168317;Senan
89385;77;47.805126865672;4.3099264179105;Sennevoy-le-Bas
89386;115;47.812333555556;4.2671241111111;Sennevoy-le-Haut
89387;26688;48.196106609195;3.305302183908;Sens
89388;519;47.936348441558;3.2375005844156;"Sépeaux-Saint Romain"
89390;663;48.328044833333;3.210945;Serbonnes
89391;1269;48.34488776699;3.2485701941748;Sergines
89392;248;47.542445833333;3.80157;Sermizelles
89393;110;47.833316393443;3.9100954098361;Serrigny
89394;80;47.619366557377;3.6890336065574;Sery
89395;409;48.169573663366;3.5330667326733;"Les Sièges"
89397;364;47.84031255814;3.2238904651163;Sommecaise
89398;360;48.105311;3.7651965454545;Sormery
89399;1592;48.255845308642;3.3352517283951;Soucy
89400;316;47.5660908125;3.3537299375;Sougères-en-Puisaye
89402;221;48.014423333333;3.8383558928571;Soumaintrain
89403;88;47.778864693878;4.2379997959184;Stigny
89404;523;48.16718172043;3.2030104301075;Subligny
89405;499;47.615314278846;3.4390901923077;"Les Hauts de Forterre"
89406;72;47.578264634146;4.0760336585366;Talcy
89407;935;47.840792081218;4.0828222335025;Tanlay
89408;277;47.741344588745;3.1294022943723;Tannerre-en-Puisaye
89409;61;47.462735217391;3.8188844927536;Tharoiseau
89410;100;47.53338;3.8620767741936;Tharot
89411;1038;48.1674497;3.4264846;"Les Vallées de la Vanne"
89412;185;47.583177115385;4.0599963461538;Thizy
89413;36;47.896420549451;4.1146202197802;Thorey
89414;1417;48.300040353535;3.3800044444444;Thorigny-sur-Oreuse
89415;200;47.570555681818;3.9129881818182;Thory
89416;439;47.592095407407;3.2994321481482;Thury
89417;109;47.858252318841;3.8961007246377;Tissey
89418;4381;47.842812857143;3.9748235164835;Tonnerre
89419;2615;47.728457029703;3.2919321782178;Toucy
89420;969;47.555208285714;3.1748996666667;Treigny
89422;41;47.924404769231;4.1413086153846;Trichey
89423;127;47.923780298507;3.9482797014925;Tronchoy
89424;134;47.626978607595;3.6497660759494;Trucy-sur-Yonne
89425;674;48.067845991379;3.7277426724138;Turny
89426;387;47.671358333333;3.5845571794872;Val-de-Mercy
89427;681;47.746760169492;3.5377081355932;Vallan
89428;564;48.236814339623;3.0496835849057;Vallery
89430;322;47.909943539823;3.7870584955752;Varennes
89431;71;47.575528181818;4.1711992424242;Vassy-sous-Pisy
89432;461;48.130497881356;3.5577386440678;Vaudeurs
89433;274;47.495561770833;3.8482585416667;Vault-de-Lugny
89434;349;48.142041;3.441985625;Vaumort
89436;877;48.065797670683;3.686169437751;Venizy
89437;301;47.902584857143;3.692334;Venouse
89438;1759;47.809123488372;3.6504503100775;Venoy
89439;1528;47.956781557377;3.6882499590164;Vergigny
89440;413;48.018517;3.2242108181818;Verlin
89441;1255;47.663839742489;3.7881923175966;Vermenton
89442;241;48.094284642857;3.12836625;Vernoy
89443;1887;48.128626136364;3.3332511363636;Véron
89445;52;47.87292373494;3.8789637349398;Vézannes
89446;418;47.448802155689;3.7175921556886;Vézelay
89447;156;47.895486964286;3.9354601785714;Vézinnes
89449;1815;48.325651020408;3.0841;Villeblevin
89450;627;48.205663194444;3.1631748611111;Villebougis
89451;250;48.092917325581;3.5274512790698;Villechétive
89452;380;48.013625151515;3.3348827272727;Villecien
89453;1126;47.790503555556;3.4880577777778;Villefargeau
89456;668;48.295738985507;3.1680646376812;Villemanoche
89458;166;48.243219230769;3.231482051282;Villenavotte
89459;318;48.138752526316;3.1384198947368;Villeneuve-la-Dondagre
89460;3515;48.330193606557;3.0462019672131;Villeneuve-la-Guyard
89461;1112;48.232509;3.561011625;Villeneuve-l'Archevêque
89462;296;47.74086872549;3.0852432352941;Villeneuve-les-Genêts
89463;254;47.846414615385;3.6404491452991;Villeneuve-Saint-Salves
89464;5165;48.081269946237;3.3162527419355;Villeneuve-sur-Yonne
89465;321;48.257703188406;3.2103773913044;Villeperrot
89466;388;48.181715483871;3.1819383870968;Villeroy
89467;819;48.2680861;3.0727175;Villethierry
89468;419;48.027732528736;3.3415937931035;Villevallier
89469;949;48.352406680162;3.4118561133603;Perceneige
89470;121;47.72347137931;4.1582131034483;Villiers-les-Hauts
89471;467;48.195111980198;3.4005982178218;Villiers-Louis
89472;448;47.777836396396;3.2229709459459;Villiers-Saint-Benoît
89474;275;47.942387479675;3.8333066666667;Villiers-Vineux
89475;109;47.9021013;4.1837507;Villon
89477;112;47.864352142857;3.7508591836735;Villy
89478;914;47.687707254902;3.6316585294118;Vincelles
89479;292;47.710905833333;3.641981875;Vincelottes
89480;1594;48.354477301587;3.1376748412698;Vinneuf
89481;107;47.787911339286;4.0401399107143;Vireaux
89482;111;47.80647119403;3.9176717910448;Viviers
89483;509;48.254642688172;3.4088082795699;Voisines
89485;204;47.561137971015;3.7890544927536;Voutenay-sur-Cure
89486;154;47.78429516129;3.9605351612903;Yrouerre
90001;1171;47.603191410256;6.8581225641026;Andelnans
90002;356;47.694627272727;7.0081090909091;Angeot
90003;589;47.699908974359;6.9273313675214;Anjoutey
90004;512;47.604536025641;6.8219198717949;Argiésans
90005;453;47.7279204;6.7811744;Auxelles-Bas
90006;286;47.747230243902;6.7823151219512;Auxelles-Haut
90007;288;47.594333064516;6.8116409677419;Banvillars
90008;4659;47.6195705;6.8340443333333;Bavilliers
90009;5010;47.487570649351;6.9237409090909;Beaucourt
90010;46443;47.648731813472;6.8375851295337;Belfort
90011;378;47.573394788732;6.848393943662;Bermont
90012;1283;47.646447169811;6.9410354716981;Bessoncourt
90013;239;47.681475806452;6.9636596774193;Bethonvilliers
90014;488;47.555678815789;7.0171731578947;Boron
90015;238;47.595656333333;6.849207;Botans
90016;123;47.706395609756;6.9484873170732;Bourg-sous-Châtelet
90017;1903;47.562928992248;6.9162509302326;Bourogne
90018;396;47.578744421053;6.9699590526316;Brebotte
90019;270;47.592683203125;6.9957240625;Bretagne
90020;275;47.618812340426;6.7890710638298;Buc
90021;363;47.578218303571;6.9451038392857;Charmois
90022;2667;47.563078360656;6.8403067213115;Châtenois-les-Forges
90023;1164;47.712999450549;6.8390225274725;Chaux
90024;141;47.58505789916;7.0723949579832;Chavanatte
90025;344;47.591879473684;7.056410368421;Chavannes-les-Grands
90026;1570;47.626601509434;6.933923490566;Chèvremont
90027;116;47.500085789474;7.0694957894737;Courcelles
90028;388;47.531938481013;7.0835706329114;Courtelevant
90029;1951;47.652766136364;6.8250145454546;Cravanche
90030;168;47.446837058824;6.9467573529412;Croix
90031;344;47.625247183099;7.0009870422535;Cunelières
90032;3620;47.616693548387;6.8607038709677;Danjoutin
90033;5667;47.513895664336;7.0033778321678;Delle
90034;757;47.654468983051;6.9012428813559;Denney
90035;797;47.587083571429;6.84120625;Dorans
90036;270;47.681770625;6.93547875;Eguenigue
90037;941;47.687087761194;6.8697310447761;Éloie
90039;3321;47.639604722222;6.8038581944444;Essert
90041;1430;47.721365079365;6.9111017460317;Étueffont
90042;2032;47.665765339806;6.7991775728155;Évette-Salbert
90043;582;47.527154683544;7.0344612658228;Faverois
90044;239;47.708404868421;6.9782494736842;Felon
90045;762;47.503560227273;6.955705;Fêche-l'Église
90046;447;47.540498323699;7.0491497109827;Florimont
90047;596;47.656019504132;7.0044151239669;Fontaine
90048;122;47.622644576271;6.9572847457627;Fontenelle
90049;919;47.638653591549;7.0017286619718;Foussemagne
90050;240;47.646727272727;6.9861406060606;Frais
90051;467;47.569155984848;6.9543357575758;Froidefontaine
90052;2929;47.743029298246;6.8199915789474;Giromagny
90053;3003;47.534047099237;6.9744161068702;Grandvillars
90054;521;47.716717526882;6.8822797849462;Grosmagny
90055;336;47.572829710145;6.9952773913044;Grosne
90056;1410;47.528638652482;7.0042175886525;Joncherey
90057;746;47.705149438202;6.8029460674157;Lachapelle-sous-Chaux
90058;580;47.713532307692;7.0120365384615;Lachapelle-sous-Rougemont
90059;227;47.664666470588;6.9568776470588;Lacollonge
90060;139;47.685719545455;6.9770404545454;Lagrange
90061;43;47.762739642857;6.9065916071429;Lamadeleine-Val-des-Anges
90062;284;47.677457083333;6.9967694444444;Larivière
90063;415;47.487240227273;6.9735427272727;Lebetain
90064;303;47.54279375;7.109566118421;Lepuix-Neuf
90065;1156;47.786140559441;6.8251827972028;Lepuix
90066;242;47.730740204082;6.9941920408163;Leval
90067;397;47.681634615385;6.95187;Menoncourt
90068;1368;47.595034285714;6.9083391836735;Meroux
90069;1308;47.532452692308;6.9220843589744;Méziré
90070;404;47.469172923077;6.9251696923077;Montbouton
90071;1175;47.604293735632;6.9937247126437;Montreux-Château
90072;1076;47.544571584158;6.9353695049505;Morvillars
90074;302;47.603393360656;6.9636959016394;Novillard
90075;4219;47.662929183673;6.8786618367347;Offemont
90076;1176;47.637283538462;6.8921029230769;Pérouse
90077;299;47.620486;6.9704273684211;Petit-Croix
90078;189;47.723769152542;7.0076827118644;Petitefontaine
90079;314;47.721762962963;6.8986625925926;Petitmagny
90080;439;47.659184166667;6.946481875;Phaffans
90081;776;47.526609444444;7.1242531111111;Réchésy
90082;277;47.59059981982;6.9633383783784;Autrechêne
90083;124;47.573369714286;6.9822982857143;Recouvrance
90084;343;47.661455974026;7.027324025974;Reppe
90085;95;47.766315194805;6.8774897402597;Riervescemont
90086;221;47.719206666667;6.9679382051282;Romagny-sous-Rougemont
90087;1040;47.679978026316;6.9084072368421;Roppe
90088;966;47.7347;6.8621251764706;Rougegoutte
90089;1497;47.749257808219;6.952075890411;Rougemont-le-Château
90090;435;47.469512676056;6.9611153521127;Saint-Dizier-l'Évêque
90091;643;47.701002151899;6.9607329113924;Saint-Germain-le-Châtelet
90093;916;47.688149816514;6.8336926605505;Sermamagny
90094;702;47.5899;6.8729454347826;Sevenans
90095;434;47.567141223022;7.0848025179856;Suarce
90096;282;47.523987583333;6.9848285;Thiancourt
90097;1283;47.567728902439;6.8684562195122;Trévenans
90098;242;47.612044042553;6.8046076595745;Urcerey
90099;5269;47.6730524;6.8450909333333;Valdoie
90100;201;47.680770714286;7.0226292857143;Vauthiermont
90101;243;47.574981515152;7.0147793939394;Vellescot
90102;719;47.752615208333;6.85985375;Vescemont
90103;660;47.667643064516;6.8956780645161;Vétrigne
90104;986;47.610787864078;6.9178914563107;Vézelois
90105;179;47.455564516129;6.9877474193548;Villars-le-Sec
91001;324;48.340963;2.185324;Abbéville-la-Rivière
91016;4353;48.303457476636;2.0026428971963;Angerville
91017;1723;48.591064069767;2.0628713953488;Angervilliers
91021;11355;48.58958915493;2.2437363380282;Arpajon
91022;135;48.330178588235;2.1546590588235;Arrancourt
91027;35670;48.709789855072;2.3871884057971;Athis-Mons
91035;374;48.458225178571;1.9528558928571;Authon-la-Plaine
91037;324;48.528399753086;2.488972962963;Auvernaux
91038;1273;48.482731347518;2.2265905673759;Auvers-Saint-Georges
91041;995;48.55372015873;2.2470279365079;Avrainville
91044;4600;48.674731818182;2.2923222727273;Ballainvilliers
91045;7593;48.5260025;2.3868110869565;Ballancourt-sur-Essonne
91047;1311;48.492858769231;2.3754882307692;Baulne
91064;4823;48.761115777778;2.2101191111111;Bièvres
91067;117;48.321099272727;2.2578334545454;Blandy
91069;387;48.327507181818;2.3752957272727;Boigneville
91075;80;48.374922833333;2.245157;Bois-Herpin
91079;510;48.384899037037;2.1655625925926;Boissy-la-Rivière
91080;1341;48.4692592;2.2807534666667;Boissy-le-Cutté
91081;689;48.4862188;2.09180432;Boissy-le-Sec
91085;3828;48.550911875;2.21102296875;Boissy-sous-Saint-Yon
91086;10046;48.614475897436;2.3798287179487;Bondoufle
91093;648;48.676804722222;2.0519209722222;Boullay-les-Troux
91095;2113;48.514004216867;2.296588313253;Bouray-sur-Juine
91097;7983;48.691375084746;2.536640338983;Boussy-Saint-Antoine
91098;426;48.454044166667;2.0521073611111;Boutervilliers
91099;2963;48.431107297297;2.3903517117117;Boutigny-sur-Essonne
91100;646;48.435228834356;2.2770832515337;Bouville
91103;27412;48.604367185185;2.2997475555556;Brétigny-sur-Orge
91105;8566;48.574448440367;2.1679639449541;Breuillet
91106;1290;48.551870952381;2.1625344047619;Breux-Jouy
91109;1260;48.46328;2.1463316883117;Brières-les-Scellés
91111;3342;48.627177368421;2.1299855789474;Briis-sous-Forges
91112;128;48.326433421053;2.2939806578947;Brouy
91114;25330;48.703826428571;2.5089904285714;Brunoy
91115;3497;48.593555238095;2.1854546938776;Bruyères-le-Châtel
91121;434;48.358220588235;2.3999683823529;Buno-Bonnevaux
91122;9408;48.69129737931;2.1562737241379;Bures-sur-Yvette
91129;3337;48.489375223881;2.310482761194;Cerny
91130;1026;48.42009373494;2.0570211445783;Chalo-Saint-Mars
91131;404;48.383543188406;2.0274695652174;Chalou-Moulineux
91132;1133;48.513319402985;2.2247426865672;Chamarande
91135;2867;48.5058425;2.4485247916667;Champcueil
91136;2778;48.70458119403;2.2776579104478;Champlan
91137;370;48.344387466667;2.3125434666667;Champmotteux
91145;69;48.469468965517;1.9322093103448;Chatignonville
91148;137;48.505333333333;2.1732534782609;Chauffour-lès-Étréchy
91156;2226;48.544282678571;2.27462;Cheptainville
91159;1590;48.532950434783;2.442018115942;Chevannes
91161;19822;48.704193809524;2.3091949206349;Chilly-Mazarin
91174;51234;48.599551854305;2.4684891390729;Corbeil-Essonnes
91175;1718;48.502140078125;1.962761328125;Corbreuse
91179;4844;48.562808235294;2.4902988235294;"Le Coudray-Montceaux"
91180;337;48.439717764706;2.4860324705882;Courances
91184;276;48.417236904762;2.3631273809524;Courdimanche-sur-Essonne
91186;577;48.597983333333;2.1399931578947;Courson-Monteloup
91191;9369;48.72054125;2.4610301388889;Crosne
91195;822;48.459408571429;2.4683071428571;Dannemois
91198;1495;48.457356612903;2.3312895967742;D'Huison-Longueville
91200;10452;48.534591280992;1.987070785124;Dourdan
91201;28602;48.679748372093;2.4219720930233;Draveil
91204;791;48.573525540541;2.402637972973;Écharcon
91207;6322;48.579304177215;2.2193712658228;Égly
91215;12266;48.691724186047;2.5205786046512;Épinay-sous-Sénart
91216;11184;48.670436376812;2.3219246376812;Épinay-sur-Orge
91223;25629;48.424467527675;2.1459846863469;Étampes
91225;3144;48.646004788732;2.4819146478873;Étiolles
91226;6729;48.49450124183;2.1838762745098;Étréchy
91228;66851;48.628839365079;2.4390906349206;Évry
91232;3659;48.482071585366;2.3614147560976;"La Ferté-Alais"
91235;13641;48.633322280702;2.369230877193;Fleury-Mérogis
91240;182;48.358074761905;2.1559127380952;Fontaine-la-Rivière
91243;2232;48.612679026549;2.1660537168142;Fontenay-lès-Briis
91244;1591;48.548944411765;2.3988708823529;Fontenay-le-Vicomte
91247;519;48.476473333333;2.0476626086957;"La Forêt-le-Roi"
91248;161;48.38617;2.2298196363636;"La Forêt-Sainte-Croix"
91249;3923;48.622726576577;2.0809802702703;Forges-les-Bains
91272;21007;48.697284840426;2.1326107978723;Gif-sur-Yvette
91273;766;48.36880562963;2.354586962963;Gironville-sur-Essonne
91274;1502;48.678667610619;2.1086138938053;Gometz-la-Ville
91275;2664;48.677814333333;2.143465;Gometz-le-Châtel
91284;1177;48.498802254902;2.0079811764706;"Les Granges-le-Roi"
91286;28201;48.653582;2.3884965714286;Grigny
91292;842;48.568294772727;2.2746859090909;Guibeville
91293;903;48.463085048544;2.3599437864078;Guigneville-sur-Essonne
91294;814;48.360052947368;2.0808207368421;Guillerval
91312;9917;48.736634675325;2.2233001298701;Igny
91315;6522;48.515367844311;2.3474931137725;Itteville
91318;1970;48.502181755725;2.2509348091603;Janville-sur-Juine
